26816867	1
21861896	1
25022720	1
19910125	1
25519078	1
18093255	1
18093252	1
28928999	1
25225349	1
23840917	1
27209292	1
8878600	1
28674497	1
28674499	1
25926898	1
25237322	1
24069072	1
27016017	1
19761371	1
24069077	1
24069076	1
24069075	1
27759399	1
27773698	1
26881038	1
26038706	1
25685527	1
23216417	1
12499178	1
28161204	1
26904169	1
28607669	1
28698472	1
8878612	1
26814203	1
19301197	1
28824430	1
27313492	1
28824436	1
24247986	1
28866296	1
28223906	1
24311282	1
19654927	1
28223908	1
22326308	1
24999361	1
17764444	1
26635723	1
739968	1
12499180	1
16187554	1
27276077	1
28058320	1
28585859	1
29038244	1
25077880	1
27422505	1
24591650	1
27542236	1
26259091	1
1633066	1
29052559	1
29051229	1
27096102	1
24222609	1
29118870	1
27004063	1
24769209	1
27028006	1
9527806	1
25225304	1
26552972	1
22912697	1
26205229	1
27807554	1
27988248	1
23271193	1
29065888	1
2114425	1
24578660	1
20522258	1
7150459	1
27602327	1
10770776	1
25774116	1
26779472	1
22503963	1
16505473	1
21509714	1
23181224	1
16174289	1
27567500	1
27098791	1
27056954	1
17927841	1
26894396	1
22262711	1
27042368	1
28193657	1
26616589	1
28974032	1
27001815	1
25986421	1
22978405	1
28422991	1
1018236	1
27013802	1
28440745	1
23723449	1
27512468	1
15266321	1
18604256	1
16723557	1
25056105	1
23863622	1
28193650	1
25999726	1
26471058	1
3066741	1
19483177	1
18679807	1
22539941	1
27030360	1
25497243	1
26702921	1
25020133	1
28608920	1
19640308	1
26962431.3	1
26068560	1
23349477	1
28535580	1
25395311	1
23152742	1
28860113	1
28879584	1
28535579	1
26484350	1
27855164	1
25044150	1
25858232	1
1705137	1
27169583	1
27042354	1
27965575	1
26556429	1
24932237	1
24073941	1
27313415	1
26872987	1
27965585	1
22725677	1
26941160	1
21701255	1
20932261	1
27665923	1
26302359	1
26996237	1
28588050	1
26501317	1
12543700	1
26357467	1
27137136	1
27000525	1
19930591	1
25487878	1
24886752	1
22839597	1
22314385	1
26943791	1
27825374	1
27513747	1
26701603	1
25516838	1
20003204	1
28061908	1
27825371	1
24932221	1
26501302	1
28463419	1
25232475	1
19543298	1
27212822	1
23512484	1
26302338	1
25616117	1
24932207	1
26979712	1
28476750	1
24787031	1
26267522	1
23892182	1
29162986	1
24759826	1
6435787	1
21896561	1
28324581	1
27227092	1
26497688	1
25171005	1
1489188	1
28264465	1
26895640	1
24645902	1
23676633	1
26316985	1
2386364	1
23265377	1
28848436	1
23737453	1
25591827	1
23283838	1
27799068	1
28109640	1
23384533	1
6115663	1
26902760	1
25906474	1
28769076	1
19458490	1
22870483	1
22630791	1
25781220	1
27419082	1
28249936	1
23736132	1
27419086	1
25871288	1
28729862	1
28644386	1
28049474	1
24911183	1
26055615	1
27394931	1
7427377	1
24366522	1
27227024	1
27687699	1
23105282	1
20130764	1
27669822	1
25119511	1
27042190	1
28971859	1
10049266	1
20825389	1
28784673	1
21052556	1
25133801	1
17552035	1
20585115	1
24684280	1
27976871	1
27636091	1
28367192	1
26029331	1
28970514	1
27025630	1
27919403	1
21628620	1
27506881	1
10049253	1
15535863	1
23599283	1
28416697	1
26559543	1
19001481	1
21874146	1
25379688	1
27456080	1
24648591	1
24890587	1
15385602	1
26407268	1
19141701	1
27571096	1
28766840	1
19709326	1
28765519	1
25379695	1
27661038	1
27456066	1
3470805	1
28057928	1
26374633	1
26637529	1
23269596	1
28639827	1
27688985	1
23160093	1
28152449	1
28694639	1
28350329	1
21929808	1
28097100	1
25311234	1
26068927	1
2798429	1
22677460	1
27128912	1
27104967	1
5789812	1
21874158	1
28349342	1
23641286	1
27302854	1
24304271	1
26573879	1
23208557	1
22909197	1
27227007	1
27925280	1
21707953	1
24678407	1
22472102	1
29026621	1
25749104	1
25228690	1
25185080	1
25522401	1
26175485	1
24526120	1
28399643	1
28348056	1
25119571	1
26445566	1
7986011	1
18692117	1
25763406	1
28843596	1
26727530	1
23959307	1
26500823	1
17880863	1
23112401	1
25738439	1
25353003	1
22719784	1
24762216	1
28620354	1
20826626	1
23634172	1
2088202	1
27471603	1
18472981	1
25253630	1
27231918	1
28584157	1
24027036	1
19307464	1
24366580	1
26367531	1
29021708	1
28670625	1
25328082	1
11851639	1
24283665	1
26203254	1
26330204	1
27433338	1
23551217	1
24028379	1
9660993	1
27769241	1
27655273	1
27757260	1
22459143	1
27757267	1
23209840	1
4266975	1
27433342	1
3674851	1
21298412	1
21646436	1
26879816	1
23786440	1
26949445	1
19584184	1
7811043	1
12657166	1
27769299	1
28606087	1
28417922	1
23492368	1
26680308	1
26714256	1
28971875	1
25396192	1
24400158	1
27261770	1
28345827	1
23997607	1
24138803	1
21122103	1
25710929	1
26992208	1
24740885	1
27386433	1
28971865	1
25103966	1
26901486	1
23066857	1
3089360	1
24906634	1
28971861	1
20815935	1
28386317	1
23946044	1
28386313	1
12869585	1
19404632	1
25495956	1
25595364	1
29049319	1
28008954	1
9803983	1
26515032	1
27186040	1
19655015	1
25624403	1
23887151	1
24708733	1
28223388	1
23112426	1
28289193	1
28729838	1
24810466	1
23774430	1
28983850	1
28286917	1
19430911	1
25553538	1
25228633	1
23364018	1
27187363	1
8383938	1
25455064	1
28345814	1
23264720	1
22293397	1
28585422	1
25257292	1
18212815	1
24219123	1
28649179	1
24523800	1
27122886	1
26998342	1
26011128	1
22330931	1
22673848	1
27994629	1
23731360	1
26843907	1
28801675	1
26265436	1
23606890	1
24132628	1
28838982	1
26861796	1
23857227	1
27843779	1
23390302	1
26415647	1
20100879	1
22518021	1
24349963	1
19388855	1
28825675	1
24866812	1
26289438	1
23833238	1
26732017	1
26518984	1
26290421	1
27879653	1
3928010	1
28825642	1
28421118	1
11850381	1
25991065	1
26872471	1
23683079	1
28813682	1
23797178	1
22330925	1
22396794	1
25494710	1
25332983	1
11381101	1
12023936	1
2088195	1
27512707	1
28608665	1
23594434	1
25999812	1
27512703	1
27043531	1
27541270	1
25278908	1
22252804	1
3348605	1
22346497	1
26023160	1
24374906	1
23151999	1
26732087	1
25954198	1
28620303	1
8128699	1
26883165	1
25733500	1
25372144	1
25138712	1
12695387	1
28320470	1
27029211	1
24666324	1
27789721	1
28398242	1
28458596	1
25833022	1
23467349	1
27613346	1
18824460	1
19500406	1
23606886	1
26379560	1
28899946	1
6097329	1
23912595	1
4004191	1
27555886	1
27920387	1
27600042	1
23341430	1
27600035	1
26440647	1
27877020	1
26426352	1
24228916	1
27804100	1
23533480	1
23966509	1
19303887	1
26957870	1
26734611	1
27777797	1
28344497	1
25577478	1
24046208	1
27453720	1
21501216	1
27326859	1
24817818	1
27547448	1
28862678	1
28765556	1
21501212	1
28029011	1
26451349	1
21395657	1
28441725	1
22802372	1
26699876	1
2757906	1
25386745	1
28625125	1
21450919	1
28752219	1
22185585	1
28082902	1
19649249	1
23911232	1
23737511	1
27169478	1
15328118	1
28392117	1
18662286	1
23071417	1
24768475	1
15328123	1
26835463	1
24588377	1
21395639	1
25815026	1
28652709	1
28652708	1
23641241	1
27224737	1
25258509	1
25745505	1
23556111	1
22105442	1
23388096	1
25259837	1
28344484	1
25192254	1
15328111	1
10389990	1
24782710	1
26336492	1
23144826	1
24984194	1
19776170	1
28962123	1
22429246	1
23726801	1
28837684	1
19067249	1
28626488	1
26687854	1
27861509	1
26722662	1
20479969	1
28553075	1
24533264	1
28879491	1
27300254	1
9861045	1
28266501	1
25685454	1
21852894	1
25391273	1
21990419	1
21316686	1
25558301	1
24516731	1
26408528	1
28878168	1
27366056	1
19056571	1
24148138	1
27999413	1
24445961	1
26163511	1
27999412	1
27366062	1
27366063	1
22327309	1
20592239	1
24120601	1
26686501	1
24023584	1
23220372	1
6517541	1
15105154	1
23895557	1
26576191	1
25223864	1
24913818	1
28837668	1
27279835	1
25917170	1
26180063	1
26817621	1
24672382	1
23582416	1
24121924	1
24604039	1
25605352	1
22653322	1
24872833	1
24482732	1
23851007	1
23105386	1
8843297	1
26029221	1
29018033	1
25716943	1
22942732	1
25870068	1
28212537	1
27054067	1
28289033	1
24341332	1
27482440	1
26463278	1
24379945	1
856000	1
25589630	1
19656409	1
21935537	1
25392573	1
28969623	1
20651099	1
16432272	1
26221179	1
8843289	1
27242527	1
28615938	1
27822033	1
27066037	1
25782469	1
16847441	1
23776910	1
24618639	1
16202168	1
25162216	1
27168098	1
21189340	1
28416580	1
27066026	1
28831400	1
22642697	1
20182032	1
24660123	1
29104501	1
28289027	1
27836670	1
29147674	1
10584090	1
26763309	1
27114203	1
28289025	1
22869560	1
28392017	1
23882197	1
26607827	1
25894085	1
9797751	1
23793473	1
28986187	1
27243823	1
28212571	1
27688890	1
25771741	1
24215631	1
26558348	1
28465796	1
28934987	1
27936031	1
27243819	1
25894074	1
29095954	1
26817485	1
23877610	1
27218879	1
28212568	1
22869581	1
20169038	1
2840365	1
27621762	1
26692473	1
20169032	1
28944314	1
21569628	1
25757470	1
24252689	1
11069440	1
26970736	1
25150280	1
24112134	1
25475601	1
27313613	1
26126626	1
24391677	1
21696894	1
27733387	1
26307759	1
18844851	1
26180101	1
26557041	1
27746695	1
23190005	1
27120064	1
24157872	1
24396453	1
23629703	1
28886522	1
24692824	1
26925365	1
6805544	1
23209999	1
10656099	1
26446778	1
24991115	1
23653387	1
25981889	1
19272386	1
8940476	1
26810004	1
23629714	1
18771373	1
19694738	1
24851076	1
27530469	1
28620475	1
24991106	1
25535829	1
23629707	1
27781001	1
26703673	1
23190027	1
15564422	1
28489791	1
27421477	1
19568832	1
23090614	1
24851040	1
26085347	1
22732654	1
29040826	1
28134775	1
28788092	1
29108016	1
28867424	1
23917320	1
19255811	1
25624327	1
29164155	1
26202065	1
26793168	1
26214023	1
2786371	1
28993334	1
23917314	1
28694700	1
25877524	1
9037070	1
28814927	1
25840272	1
20815879	1
25963980	1
23148504	1
23125867	1
16126715	1
16126714	1
23984415	1
26296708	1
27812602	1
23919967	1
23750346	1
25120478	1
28887897	1
29152156	1
28062542	1
26330148	1
24479116	1
19222089	1
25710805	1
16060174	1
27812610	1
24482764	1
24860816	1
26432174	1
23934173	1
21406602	1
21904453	1
19555503	1
21220702	1
25296724	1
16096112	1
6295286	1
28926532	1
28559269	1
26681736	1
22562045	1
21785566	1
11994060	1
11741260	1
17495874	1
26855790	1
29026577	1
26713055	1
23125854	1
26329128	1
28421037	1
25084468	1
26938637	1
27559298	1
21459110	1
27019746	1
26858037	1
24323470	1
25444550	1
20188172	1
24072463	1
28926596	1
12604556	1
25987904	1
23834474	1
28066147	1
28621716	1
11850247	1
19049296	1
28522096	1
19099570	1
16096101	1
29088716	1
24161042	1
26517557	1
28386186	1
28776171	1
6994635	1
6639836	1
28724964	1
22796109	1
25788542	1
28025602	1
25923145	1
25751283	1
25709709	1
27335053	1
25396005	1
23870106	1
27877104	1
28606104	1
25431211	1
27018431	1
23467268	1
17535442	1
25374691	1
8495127	1
22271863	1
25788567	1
26252225	1
25356826	1
28472996	1
20086150	1
27830567	1
1622168	1
20615451	1
11850266	1
24654247	1
26091172	1
27914629	1
24347450	1
27019751	1
1622160	1
25246489	1
1673718	1
27121401	1
28558025	1
21803776	1
27347002	1
7826831	1
26415544	1
25418271	1
22345291	1
27158628	1
15328077	1
24396412	1
26976869	1
19667173	1
24186312	1
28559332	1
24630272	1
24282510	1
7826827	1
20665718	1
23785064	1
28496987	1
22447199	1
11796331	1
21672908	1
26161032	1
28747628	1
23980906	1
28093797	1
25305249	1
22833639	1
23869120	1
27865152	1
22154302	1
26895022	1
28814823	1
21372830	1
22822998	1
26577535	1
9124839	1
11796341	1
27253177	1
27530474	1
23997795	1
23653359	1
24981893	1
21614161	1
26644879	1
27776521	1
26381752	1
26355461	1
26629245	1
21614156	1
23051066	1
26975506	1
23150750	1
27073275	1
28412976	1
26161049	1
26962209	1
24905244	1
27853192	1
28319392	1
24865642	1
19640972	1
25347077	1
23869179	1
24187601	1
27313664	1
27559312	1
26620842	1
22003417	1
28536642	1
25278825	1
23882145	1
24857171	1
21358595	1
24523776	1
22840772	1
22942679	1
11159700	1
26155194	1
28652844	1
24329610	1
22131601	1
25684049	1
25210464	1
11959616	1
25485034	1
24630206	1
19127255	1
11959608	1
24631540	1
25294098	1
28265128	1
23485061	1
28292717	1
22909282	1
24755287	1
25089283	1
7903833	1
11959601	1
27777891	1
8843301	1
27081765	1
3888241	1
26167188	1
24012766	1
24330619	1
26816211	1
23360488	1
20130783	1
25136024	1
28753481	1
28667085	1
9167986	1
28649251	1
27790858	1
25338975	1
11850289	1
11850283	1
27144084	1
24781516	1
20130772	1
16858182	1
23346197	1
27128899	1
27243774	1
26014949	1
23966666	1
25136021	1
24802026	1
25896767	1
25192195	1
24499633	1
27392432	1
25247709	1
28228148	1
11083664	1
27799204	1
28724933	1
29044300	1
26524655	1
17522165	1
24516604	1
27266401	1
21911564	1
27194321	1
28115551	1
11422001	1
23882143	1
24816681	1
23072835	1
25955525	1
28724942	1
28403188	1
28368352	1
28381317	1
23372432	1
19663676	1
20663129	1
23899308	1
28223550	1
25944981	1
23813092	1
28465400	1
24991082	1
20942780	1
23786629	1
25477914	1
27104770	1
17223855	1
24936235	1
28399802	1
18650552	1
26092816	1
25829981	1
25494485	1
27092223	1
26913649	1
27891187	1
24353458	1
25324787	1
22491019	1
17656440	1
19951112	1
26459906	1
23283606	1
24503627	1
18699833	1
20953430	1
26411963	1
25251294	1
28326899	1
26451159	1
27965962	1
23851346	1
26537938	1
25083223	1
26572733	1
28134813	1
11502527	1
25830984	1
27330255	1
24179112	1
28670461	1
27764178	1
26285764	1
24077106	1
2106335	1
27747616	1
28620183	1
27605137	1
24366747	1
26500674	1
23700381	1
23937701	1
27965980	1
19800183	1
28151384	1
3017487	1
26321953	1
22570377	1
29184555	1
23787911	1
22071705	1
24565928	1
19952419	1
27698566	1
25878948	1
3377457	1
26273702	1
25633986	1
25918642	1
9687392	1
25956914	1
28350572	1
21751885	1
26762159	1
27859030	1
20434389	1
27899938	1
27747681	1
27977936	1
21389980	1
28438204	1
19002590	1
26914963	1
21935482	1
26435989	1
25240595	1
28819631	1
22438807	1
29093644	1
25505649	1
28000393	1
27468290	1
26410689	1
19189989	1
24926837	1
25106484	1
26859619	1
21887206	1
9839766	1
27312408	1
10417502	1
21751871	1
27733028	1
27993147	1
27286886	1
20053846	1
28439516	1
19528278	1
7434299	1
29135989	1
29026868	1
27757035	1
23271695	1
26572796	1
23209634	1
16982782	1
26554440	1
23414686	1
26793262	1
15239294	1
29135990	1
20040554	1
25932923	1
26369926	1
26504183	1
26116930	1
26823679	1
27861386	1
25251219	1
21673802	1
23936432	1
28049636	1
23731516	1
22745801	1
26058040	1
29081699	1
29163194	1
27499385	1
25415606	1
25935179	1
27885368	1
26582145	1
27994440	1
28722160	1
22424291	1
27163125	1
24043756	1
22508415	1
26681893	1
26839146	1
24268287	1
25197273	1
27981124	1
27757020	1
28573249	1
26959008	1
27773962	1
28585222	1
28210286	1
6777463	1
25238230	1
26949689	1
23157985	1
24867984	1
28955156	1
1329627	1
27830156	1
28258218	1
25539046	1
26713162	1
22996672	1
27413110	1
25131494	1
25268145	1
26330025	1
23181616	1
22871916	1
28060009	1
26074986	1
23588782	1
12598491	1
24949572	1
28773770	1
25654061	1
25629082	1
28970778	1
24309303	1
25793001	1
27134537	1
24936265	1
27007601	1
28633444	1
27527145	1
23846872	1
25600201	1
25282474	1
26119168	1
24423022	1
27151180	1
25028461	1
25678003	1
28198005	1
22577873	1
27916960	1
20087201	1
23845538	1
22534709	1
25403672	1
25950758	1
28273841	1
25179404	1
27482519	1
26190895	1
28746163	1
27146609	1
24936248	1
26595481	1
28399870	1
26709912	1
24944771	1
24944773	1
27019620	1
27437087	1
28317038	1
3120984	1
12959320	1
25202334	1
26216286	1
27651835	1
25859823	1
29051788	1
10217547	1
7030198	1
28331354	1
26566962	1
19488582	1
26703708	1
27061150	1
27332904	1
21766021	1
22293536	1
24944756	1
24781280	1
22522753	1
25383074	1
22724046	1
22485147	1
24764706	1
27957462	1
23456492	1
28790326	1
28791650	1
26302813	1
27856765	1
23918929	1
23538555	1
27648203	1
26484872	1
20304699	1
26578956	1
22371261	1
22763624	1
27782042	1
18846041	1
26944705	1
26744252	1
21356233	1
22178683	1
21562488	1
26756219	1
24058052	1
26932737	1
8395790	1
25606404	1
24752720	1
25775139	1
19109335	1
22763637	1
26241225	1
25887047	1
28157488	1
28228403	1
24867967	1
27957401	1
28078299	1
24521428	1
28012440	1
27249804	1
20625150	1
23445784	1
24979445	1
25126975	1
26243852	1
16432507	1
27279699	1
26369964	1
666291	1
26403465	1
25912541	1
24335524	1
26217554	1
27175087	1
26416784	1
19716281	1
15504846	1
23316248	1
26805823	1
22948980	1
25331834	1
26061609	1
29085121	1
21423589	1
25965066	1
6487479	1
7066162	1
28962307	1
6487472	1
21979815	1
26656978	1
25547492	1
18782455	1
26783842	1
23629719	1
25949823	1
25600295	1
29061162	1
26258089	1
28078263	1
26974539	1
28145460	1
22985909	1
29075787	1
23646298	1
6487463	1
24255048	1
22053823	1
23431179	1
25625582	1
25572435	1
29033947	1
25857254	1
16433868	1
26193112	1
2085717	1
28125044	1
27534379	1
3753986	1
21864659	1
27158555	1
18983829	1
26656914	1
26314894	1
26708575	1
19777214	1
28067513	1
27578767	1
24859473	1
23304230	1
27279650	1
19337428	1
24628254	1
27183506	1
7698069	1
21395893	1
26297689	1
28342083	1
27301780	1
28265459	1
20099195	1
23841964	1
26077147	1
23161144	1
24926920	1
25346069	1
24187505	1
23221412	1
24496086	1
24077178	1
28795174	1
26629327	1
26607972	1
21737533	1
28265482	1
24303130	1
21140258	1
23841934	1
26998529	1
23246707	1
28795165	1
27493152	1
23346097	1
24985246	1
26338839	1
28471371	1
19451236	1
28919515	1
28138347	1
6138054	1
21293762	1
26858356	1
25745343	1
28681020	1
24746857	1
19209257	1
27216056	1
25869286	1
22515646	1
23579044	1
19209263	1
21536132	1
22923610	1
27606428	1
23956994	1
28469097	1
25968989	1
27293919	1
25535472	1
28962355	1
27067333	1
26036635	1
28962361	1
21411505	1
28410610	1
11294736	1
24829606	1
9736531	1
2328194	1
28656085	1
23304200	1
28656089	1
28495358	1
28948085	1
24330705	1
24817649	1
29057986	1
20003533	1
25954326	1
24944790	1
25034211	1
23148176	1
24176847	1
25606436	1
20045385	1
27891166	1
28656096	1
22443313	1
18560529	1
22059996	1
22059997	1
26125017	1
22257886	1
28813484	1
21754069	1
25591572	1
20410453	1
28752039	1
6849767	1
23185297	1
29157258	1
28290272	1
28861072	1
28758057	1
28187497	1
18559650	1
26500544	1
27698485	1
26198093	1
20068164	1
9257738	1
8891133	1
25530784	1
28955244	1
25199774	1
27255624	1
28465511	1
28186159	1
29043249	1
26674873	1
28098760	1
6849776	1
28300163	1
9257749	1
28955234	1
27747726	1
25350961	1
25133934	1
23941071	1
6849789	1
25402492	1
6849788	1
27747725	1
28387721	1
28968576	1
28134932	1
16304166	1
19027721	1
28169608	1
28718805	1
23587599	1
12234849	1
25602710	1
24684160	1
22851629	1
25540143	1
25931778	1
16304147	1
27015953	1
26376991	1
25928134	1
28133614	1
26110891	1
23864527	1
28695870	1
17211713	1
24113214	1
23738867	1
27522191	1
27476804	1
10660790	1
26181207	1
23105185	1
21224482	1
26542393	1
28427453	1
28265269	1
29093547	1
27617056	1
28554202	1
29157209	1
23209785	1
26624580	1
26889394	1
28096143	1
23657156	1
28096140	1
18393290	1
24044991	1
18420399	1
27467078	1
25645831	1
26530386	1
21417585	1
27273461	1
28465583	1
9466971	1
26719444	1
11914146	1
28149155	1
27909942	1
26595536	1
26109881	1
28560096	1
25515101	1
28806200	1
26968675	1
25645840	1
26830671	1
22745737	1
27580940	1
27274781	1
27733151	1
27380631	1
19941663	1
24684199	1
25633877	1
28056935	1
27897416	1
23751841	1
28096123	1
27229306	1
26555664	1
29067253	1
28798906	1
28798904	1
28427409	1
25992781	1
12065506	1
8485615	1
25875121	1
26306241	1
22162922	1
27274777	1
26176696	1
18404494	1
28831261	1
28704278	1
28686080	1
26005400	1
21545833	1
27896114	1
29108233	1
28888949	1
29081593	1
18206661	1
26319560	1
24564526	1
28428726	1
23091716	1
20927202	1
24492363	1
29021832	1
26625873	1
29109577	1
28914761	1
23210723	1
24864138	1
25239466	1
22147307	1
17145784	1
24032987	1
28620200	1
26290380	1
28348156	1
28619227	1
16842392	1
28199412	1
24936171	1
26962510	1
28174112	1
27152359	1
23192448	1
26370811	1
24749160	1
19254713	1
22007259	1
18596681	1
23027198	1
24376254	1
8664965	1
15227172	1
26714583	1
28949423	1
27903751	1
27783402	1
24662941	1
24018621	1
25863131	1
27456328	1
26542316	1
26098883	1
23629927	1
27467014	1
28674051	1
22969171	1
28059130	1
28900166	1
26840026	1
19258270	1
26306287	1
28818247	1
27025389	1
26951845	1
25770257	1
18823302	1
22224048	1
28979239	1
25101672	1
27531998	1
23717114	1
28798932	1
25284986	1
28748679	1
25821303	1
18552123	1
23935264	1
26005433	1
27076965	1
26285827	1
28119384	1
24709931	1
28447757	1
25998901	1
28447758	1
28505208	1
25096666	1
21947392	1
27455053	1
26459876	1
21947399	1
28861088	1
22424377	1
24510625	1
4035630	1
12598396	1
24949434	1
28035175	1
21573067	1
26949519	1
28914776	1
26979399	1
27843557	1
26924243	1
21787998	1
19258274	1
27716668	1
19258275	1
9219407	1
28874380	1
23974852	1
27190572	1
22751542	1
27919293	1
27374899	1
9578183	1
24715887	1
27134502	1
27021821	1
22546616	1
26692721	1
23896945	1
21358750	1
27957554	1
12604780	1
17041143	1
24701244	1
26770688	1
24701247	1
24701241	1
22563195	1
27588053	1
28507939	1
27306715	1
21219883	1
26781332	1
26035220	1
28936175	1
22281437	1
24305827	1
29025399	1
28962463	1
26417955	1
28205671	1
20090868	1
27488763	1
22013099	1
27843649	1
28893470	1
28827949	1
18728800	1
25524878	1
2024973	1
19099359	1
28242658	1
25419368	1
24552495	1
25372290	1
24450546	1
24137189	1
23844019	1
25282293	1
27738030	1
27061086	1
27212408	1
28163402	1
28663312	1
26302754	1
25114873	1
20013083	1
23149561	1
25649420	1
25180379	1
3768251	1
27086313	1
3768257	1
25561880	1
27019531	1
28356552	1
25041465	1
3768250	1
26600625	1
25456329	1
27099623	1
28621528	1
25456331	1
25722509	1
28470102	1
29062340	1
20511137	1
28435852	1
19139045	1
25558268	1
22534656	1
19153345	1
28948119	1
22214670	1
12682190	1
27317415	1
23868014	1
26936185	1
8880501	1
26770661	1
24334337	1
28445188	1
23717174	1
24133616	1
24359615	1
28664670	1
27597816	1
23717170	1
11736878	1
25246693	1
25246692	1
26951798	1
27486153	1
27820970	1
11736870	1
24588467	1
21609473	1
2015172	1
26170591	1
28848011	1
20046765	1
19223648	1
22053916	1
23682017	1
26588471	1
11353608	1
26798172	1
23372263	1
27854292	1
28848006	1
23697986	1
25476790	1
26798158	1
28638306	1
17452487	1
27534265	1
23922006	1
27350835	1
27254258	1
28101183	1
6275074	1
16187970	1
25011682	1
25984247	1
23389040	1
25035634	1
21609461	1
28236807	1
25620655	1
28665955	1
22327234	1
26957971	1
28252052	1
22027650	1
23844093	1
23390034	1
25276421	1
25136252	1
17324258	1
28638301	1
26798194	1
25816851	1
22315259	1
26426042	1
28783066	1
28042359	1
26313420	1
25011656	1
27476707	1
27242276	1
26535102	1
28482130	1
1679659	1
24672216	1
28409533	1
15527610	1
21369492	1
4027137	1
27073078	1
28393572	1
21900636	1
24125126	1
21992770	1
26525798	1
23498139	1
29057817	1
26427367	1
27722524	1
25458910	1
15616295	1
19523223	1
25894360	1
22516847	1
24944691	1
4990043	1
27735834	1
28242663	1
28656196	1
22360689	1
27747831	1
27169126	1
27451456	1
26264025	1
18971926	1
29069819	1
25175867	1
22316571	1
23700366	1
24969917	1
19223617	1
26379245	1
22186998	1
23391392	1
24884563	1
6697063	1
21200437	1
24024524	1
28427397	1
28625019	1
22696223	1
25361531	1
28864917	1
28638342	1
28827982	1
20862339	1
24065062	1
28665921	1
27662429	1
23148287	1
22837389	1
24093976	1
28068997	1
25148255	1
22215929	1
27735849	1
27651780	1
24973197	1
24156265	1
27272070	1
23781171	1
26419687	1
28785558	1
803814	1
23052647	1
28405576	1
24465043	1
25280877	1
23497696	1
8585739	1
24934296	1
24642844	1
27003832	1
23442518	1
27313953	1
24971225	1
23781180	1
27095987	1
3567050	1
3567052	1
22479159	1
24068869	1
24171887	1
28327509	1
25368578	1
24493977	1
27170039	1
26016486	1
18372291	1
28634578	1
26126932	1
23942040	1
23680493	1
2178659	1
23967343	1
26681259	1
28292316	1
26652739	1
26855455	1
26355943	1
28978006	1
27769642	1
22927483	1
28684864	1
26431339	1
28217089	1
3190185	1
19176872	1
9302793	1
25469257	1
19770411	1
24454346	1
25164528	1
26090400	1
23920676	1
17344362	1
28518221	1
17291340	1
24068832	1
28955301	1
23461697	1
26023601	1
27578962	1
23981672	1
23205064	1
26891100	1
24803750	1
27681908	1
25929560	1
23497667	1
22566931	1
24115750	1
28929091	1
26443336	1
26024901	1
28657216	1
27273343	1
27141546	1
26303027	1
28864877	1
11303137	1
24525253	1
26945432	1
21640782	1
26330645	1
28341844	1
25102221	1
8834888	1
27756375	1
19918313	1
22439907	1
26246794	1
24772077	1
22721675	1
20550009	1
28892097	1
22551019	1
27678361	1
26101692	1
23800858	1
23320031	1
27468428	1
28224249	1
28594894	1
12534639	1
26824300	1
27076818	1
24875398	1
27110378	1
28586343	1
27413388	1
28622520	1
28377850	1
27093399	1
20128812	1
6146338	1
27122355	1
27445777	1
24157502	1
26429085	1
27566992	1
23473637	1
25385096	1
28887507	1
27443141	1
24518035	1
24959529	1
23251862	1
24958205	1
25307587	1
24183826	1
28716107	1
24960519	1
19381841	1
7944622	1
25753636	1
25753633	1
28818177	1
28747209	1
23812845	1
24119256	1
20418534	1
28506234	1
24773369	1
20103563	1
21700901	1
25098505	1
28978032	1
28785511	1
28166633	1
14576142	1
24799947	1
25655145	1
22708608	1
25398372	1
23064662	1
28212297	1
27653015	1
22055850	1
22228769	1
19216580	1
27809303	1
28978020	1
27980499	1
3567011	1
27397562	1
28820428	1
2929000	1
21681225	1
20157366	1
27092035	1
19109115	1
10693593	1
24251620	1
22354498	1
26801629	1
17286858	1
28832409	1
28798802	1
26396499	1
22479165	1
22492136	1
26295751	1
26412221	1
26656213	1
27713268	1
28100881	1
23777922	1
23422086	1
28281694	1
24236038	1
28978045	1
27713281	1
25499099	1
26466063	1
12534644	1
26842119	1
26454079	1
22102762	1
23462965	1
23147500	1
28900267	1
28587606	1
23135537	1
24900951	1
28575733	1
23058865	1
26287237	1
25753568	1
26735544	1
27152175	1
6474383	1
23950574	1
27799519	1
23710884	1
22247882	1
28701947	1
24749782	1
22844612	1
26288575	1
26952590	1
23388467	1
1590680	1
24282821	1
25591391	1
24086758	1
21633628	1
22359348	1
24586120	1
27278157	1
28690638	1
24485587	1
28879062	1
26084539	1
26360506	1
25821481	1
27306862	1
20660566	1
26097840	1
9021202	1
20628405	1
27279476	1
24244596	1
28424621	1
25561507	1
28363141	1
25421319	1
22563046	1
21938261	1
19660006	1
28524103	1
25709403	1
24429425	1
24486850	1
26322242	1
25045937	1
28146102	1
28323991	1
25336038	1
26514124	1
16611520	1
21319349	1
29085351	1
3207565	1
24243289	1
28906433	1
24611611	1
26621623	1
28951876	1
29085367	1
25832173	1
26097805	1
26448141	1
25561559	1
28961214	1
27648404	1
24598152	1
11120968	1
27596835	1
6418254	1
24719900	1
28360920	1
23200149	1
25709418	1
19607814	1
26407604	1
24219550	1
25044634	1
24611635	1
23118928	1
25711713	1
23961275	1
22969203	1
3947503	1
28459465	1
17433009	1
21698150	1
27635118	1
26207164	1
27069728	1
24430458	1
15084899	1
26450483	1
26792988	1
27279428	1
27324680	1
